x,y,z
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
208.23203,-93.48835,556.0
207.85751,-96.236465,555.0
207.48299,-98.97405,554.0
206.73396,-101.51725,552.0
206.73396,-104.417755,552.0
205.98492,-106.9294,550.0
205.6104,-109.61972,549.0
205.2359,-112.2995,548.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
195.49841,-134.4,522.0
195.49841,-137.14287,522.0
195.1239,-139.61775,521.0
195.1239,-142.35535,521.0
194.37486,-144.53598,519.0
198.12004,-150.1005,529.0
197.74553,-152.59114,528.0
197.74553,-155.36554,528.0
197.74553,-158.13991,528.0
199.2436,-162.13335,532.0
199.61812,-165.23875,533.0
200.74167,-168.98523,536.0
200.74167,-171.80167,536.0
199.2436,-173.31496,532.0
198.12004,-175.11726,529.0
197.371,-177.2243,527.0
196.62198,-179.31036,525.0
195.87294,-181.3754,523.0
195.49841,-183.77144,522.0
194.74939,-185.79968,520.0
194.37486,-188.16946,519.0
194.00035,-190.52875,518.0
193.2513,-192.50446,516.0
192.8768,-194.83745,515.0
192.12776,-196.77638,513.0
192.12776,-199.47192,513.0
192.12776,-202.1675,513.0
191.37871,-204.06439,511.0
191.00421,-206.34485,510.0
190.25517,-208.20496,508.0
0.0,-0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
209.6321,-95.71627,552.0
209.6321,-98.616745,552.0
209.25232,-101.33334,551.0
208.11302,-103.6611,548.0
208.4928,-106.73498,549.0
208.11302,-109.42005,548.0
208.11302,-112.2995,548.0
207.73325,-114.96881,547.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
202.03673,-142.56554,532.0
200.89743,-144.54121,529.0
202.03673,-148.15634,532.0
202.03673,-150.95172,532.0
202.03673,-153.74713,532.0
202.03673,-156.54256,532.0
202.03673,-159.33794,532.0
202.4165,-162.43811,533.0
202.03673,-164.92874,532.0
202.4165,-168.03943,533.0
203.5558,-171.80167,536.0
203.17603,-174.2923,535.0
200.89743,-175.11726,529.0
200.13788,-177.2243,527.0
198.99858,-178.96881,524.0
198.23904,-181.0286,522.0
197.4795,-183.06734,520.0
197.4795,-185.79968,520.0
197.09975,-188.16946,519.0
195.96043,-189.79312,516.0
195.96043,-192.50446,516.0
195.58066,-194.83745,515.0
195.20091,-197.15996,514.0
194.82114,-199.47192,513.0
194.44136,-201.7734,512.0
193.68182,-203.66505,510.0
193.68182,-206.34485,510.0
192.92229,-208.20496,508.0
192.54253,-210.45912,507.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
212.53023,-95.71627,552.0
210.22011,-97.54482,546.0
210.22011,-100.4138,546.0
210.22011,-103.282776,546.0
210.22011,-106.15173,546.0
210.99016,-109.42005,548.0
210.22011,-111.889656,546.0
210.22011,-114.75863,546.0
0.0,-0.0,0.0
0.0,-0.0,0.0
207.91,-122.009865,540.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
204.82985,-142.56554,532.0
205.5999,-145.9074,534.0
205.21487,-148.43483,533.0
205.5999,-151.51921,534.0
205.21487,-154.03613,533.0
205.5999,-157.13106,534.0
205.5999,-159.93695,534.0
205.5999,-162.74287,534.0
204.82985,-164.92874,532.0
206.36993,-168.98523,536.0
206.36993,-171.80167,536.0
205.98491,-174.2923,535.0
202.90475,-174.45518,527.0
202.51974,-176.88802,526.0
201.74971,-178.96881,524.0
201.36469,-181.3754,523.0
200.20963,-183.06734,520.0
199.82462,-185.44238,519.0
199.43959,-187.8069,518.0
198.66956,-189.79312,516.0
198.66956,-192.50446,516.0
197.89952,-194.45912,514.0
197.89952,-197.15996,514.0
197.12949,-199.0831,512.0
196.35945,-200.98524,510.0
196.35945,-203.66505,510.0
195.58942,-205.53564,508.0
195.20439,-207.79509,507.0
195.20439,-210.45912,507.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
213.08675,-83.2,546.0
213.47702,-86.22661,547.0
213.86728,-89.263725,548.0
214.25754,-92.31133,549.0
212.69649,-94.50248,545.0
212.3062,-97.18752,544.0
212.69649,-100.2299,545.0
212.69649,-103.09362,545.0
212.69649,-105.957306,545.0
213.08675,-109.0207,546.0
212.3062,-111.479805,544.0
212.69649,-114.54845,545.0
211.91594,-116.98131,543.0
211.91594,-119.83449,543.0
211.1354,-122.23581,541.0
210.35486,-124.6161,539.0
211.1354,-127.92119,541.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
208.7938,-143.36948,535.0
209.18407,-146.45387,536.0
208.40352,-148.71332,534.0
208.40352,-151.51921,534.0
208.01324,-154.03613,533.0
207.62299,-156.54256,532.0
207.62299,-159.33794,532.0
207.62299,-162.13335,532.0
210.35486,-167.09886,539.0
210.35486,-169.93105,539.0
209.57433,-172.1222,537.0
208.7938,-174.2923,535.0
208.40352,-176.77243,534.0
205.67163,-177.2243,527.0
204.50082,-178.96881,524.0
204.11057,-181.3754,523.0
202.93976,-183.06734,520.0
202.54948,-185.44238,519.0
201.76895,-187.44434,517.0
201.3787,-189.79312,516.0
201.3787,-192.50446,516.0
200.98842,-194.83745,515.0
200.20787,-196.77638,513.0
199.81761,-199.0831,512.0
199.03708,-200.98524,510.0
199.03708,-203.66505,510.0
198.64679,-205.94023,509.0
197.86626,-207.79509,507.0
197.86626,-210.45912,507.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
216.7444,-80.6253,548.0
216.7444,-83.50476,548.0
216.34889,-86.22661,547.0
215.95338,-88.93795,546.0
215.55786,-91.638756,545.0
215.16234,-94.32908,544.0
215.16234,-97.18752,544.0
215.16234,-100.04598,544.0
215.55786,-103.09362,545.0
214.76682,-105.568474,543.0
214.76682,-108.42169,543.0
214.3713,-111.06995,542.0
214.3713,-113.91791,542.0
214.3713,-116.76586,542.0
214.3713,-119.6138,542.0
213.58026,-122.009865,540.0
212.78922,-124.38489,538.0
213.18475,-127.44829,539.0
213.58026,-130.52219,540.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
211.9982,-143.63745,536.0
211.9982,-146.45387,536.0
211.20715,-148.71332,534.0
210.4161,-150.95172,532.0
210.4161,-153.74713,532.0
210.4161,-156.54256,532.0
210.4161,-159.33794,532.0
213.58026,-164.57144,540.0
213.97578,-167.71889,541.0
213.18475,-169.93105,539.0
211.9982,-171.80167,536.0
210.81161,-173.64073,533.0
210.4161,-176.11037,532.0
208.83403,-177.5606,528.0
207.64748,-179.31036,525.0
206.85643,-181.3754,523.0
205.27437,-182.71527,519.0
204.87883,-185.08508,518.0
204.08781,-187.08179,516.0
204.08781,-189.79312,516.0
203.29677,-191.75832,514.0
202.90125,-194.0808,513.0
202.50572,-196.39279,512.0
202.50572,-199.0831,512.0
201.71469,-200.98524,510.0
201.71469,-203.66505,510.0
201.31917,-205.94023,509.0
200.52814,-207.79509,507.0
200.52814,-210.45912,507.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
220.42313,-78.02956,550.0
219.62158,-80.6253,548.0
219.62158,-83.50476,548.0
219.22081,-86.22661,547.0
218.82004,-88.93795,546.0
218.41928,-91.638756,545.0
218.0185,-94.32908,544.0
218.0185,-97.18752,544.0
218.0185,-100.04598,544.0
218.0185,-102.90445,544.0
217.21696,-105.37406,542.0
217.21696,-108.222015,542.0
217.21696,-111.06995,542.0
216.8162,-113.707726,541.0
216.8162,-116.55042,541.0
216.8162,-119.39311,541.0
216.01465,-121.78393,539.0
215.21312,-124.153694,537.0
215.21312,-126.97538,537.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
214.41158,-140.5583,535.0
214.41158,-143.36948,535.0
214.0108,-145.9074,534.0
213.20927,-148.15634,532.0
213.20927,-150.95172,532.0
213.20927,-153.74713,532.0
213.20927,-156.54256,532.0
212.40773,-158.73892,530.0
217.21696,-165.18097,542.0
216.41544,-167.40887,540.0
215.61389,-169.61578,538.0
214.81235,-171.80167,536.0
213.20927,-173.31496,532.0
213.20927,-176.11037,532.0
211.20543,-177.2243,527.0
210.40388,-179.31036,525.0
209.60236,-181.3754,523.0
208.40004,-183.06734,520.0
207.59851,-185.08508,518.0
206.79695,-187.08179,516.0
206.3962,-189.42531,515.0
205.59467,-191.38525,513.0
205.1939,-193.70247,512.0
204.7931,-196.00922,511.0
204.39235,-198.30542,510.0
204.39235,-200.98524,510.0
204.39235,-203.66505,510.0
203.99158,-205.94023,509.0
203.19003,-207.79509,507.0
203.19003,-210.45912,507.0
0.0,0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
222.90474,-75.002975,549.0
222.49872,-77.74581,548.0
221.68668,-80.33105,546.0
221.68668,-83.2,546.0
221.68668,-86.06897,546.0
221.68668,-88.93795,546.0
220.87463,-91.47061,544.0
220.46861,-94.15568,543.0
220.46861,-97.008865,543.0
220.06259,-99.67817,542.0
220.06259,-102.52612,542.0
219.65657,-105.17964,541.0
219.65657,-108.02234,541.0
219.25055,-110.660095,540.0
219.65657,-113.707726,541.0
218.84454,-116.11956,539.0
218.84454,-118.95172,539.0
218.0325,-121.33203,537.0
218.0325,-124.153694,537.0
217.22044,-126.50247,535.0
216.0024,-128.58853,532.0
216.0024,-131.38391,532.0
216.40842,-134.43155,533.0
0.0,-0.0,0.0
216.40842,-140.03285,533.0
216.81444,-143.1015,534.0
216.40842,-145.63416,533.0
214.78435,-147.32088,529.0
214.78435,-150.1005,529.0
217.22044,-154.61414,535.0
216.0024,-156.54256,532.0
214.78435,-158.4394,529.0
219.65657,-164.8762,541.0
218.43852,-166.78883,538.0
217.62648,-168.98523,536.0
217.22044,-171.48114,535.0
216.0024,-173.31496,532.0
215.59637,-175.77933,531.0
213.9723,-177.2243,527.0
213.16026,-179.31036,525.0
212.34822,-181.3754,523.0
211.53618,-183.41939,521.0
210.31813,-185.08508,518.0
209.50609,-187.08179,516.0
209.10007,-189.42531,515.0
208.28802,-191.38525,513.0
207.47598,-193.32416,511.0
207.06996,-195.62563,510.0
207.06996,-198.30542,510.0
207.06996,-200.98524,510.0
206.66396,-203.2657,509.0
206.25793,-205.53564,508.0
205.85191,-207.79509,507.0
205.85191,-210.45912,507.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
223.73076,-77.17833,544.0
223.73076,-80.03679,544.0
223.31949,-82.74285,543.0
222.90822,-85.43843,542.0
223.73076,-88.61217,544.0
223.31949,-91.30246,543.0
222.90822,-93.98228,542.0
222.08568,-96.4729,540.0
221.67441,-99.12644,539.0
220.85188,-101.580315,537.0
220.44061,-104.20756,536.0
220.02934,-106.82432,535.0
221.26314,-110.25024,538.0
222.08568,-113.49754,540.0
220.85188,-115.68869,537.0
220.85188,-118.510345,537.0
220.02934,-120.88014,535.0
219.61807,-123.4601,534.0
0.0,-0.0,0.0
218.79553,-128.58853,532.0
218.38426,-131.13695,531.0
218.38426,-133.92711,531.0
218.38426,-136.71724,531.0
218.38426,-139.5074,531.0
217.15045,-141.49362,528.0
216.73918,-143.99475,527.0
215.91664,-146.20691,525.0
215.91664,-148.96552,525.0
0.0,-0.0,0.0
222.90822,-159.48508,542.0
222.90822,-162.33301,542.0
221.26314,-163.96193,538.0
220.44061,-166.16881,536.0
219.61807,-168.35469,534.0
219.2068,-170.84009,533.0
218.79553,-173.31496,532.0
217.97299,-175.44829,530.0
216.32791,-176.88802,526.0
215.91664,-179.31036,525.0
215.0941,-181.3754,523.0
214.27156,-183.41939,521.0
212.62648,-184.72777,517.0
212.21521,-187.08179,516.0
211.39267,-189.05748,514.0
210.57013,-191.01218,512.0
209.74759,-192.94583,510.0
209.74759,-195.62563,510.0
209.33632,-197.9166,509.0
208.92505,-200.19707,508.0
208.51378,-202.46703,507.0
208.51378,-205.13104,507.0
208.10251,-207.38524,506.0
207.69124,-209.6289,505.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
226.58688,-80.03679,544.0
225.75386,-82.59047,542.0
225.75386,-85.43843,542.0
226.17036,-88.44928,543.0
225.75386,-91.13432,542.0
223.67125,-93.11528,537.0
223.67125,-95.93694,537.0
223.67125,-98.75863,537.0
223.25473,-101.39115,536.0
222.83823,-104.01314,535.0
221.58865,-106.2253,532.0
221.58865,-109.02069,532.0
221.17213,-111.60592,531.0
220.75562,-114.18065,530.0
220.33908,-116.74483,529.0
219.92258,-119.29854,528.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
220.33908,-130.64302,529.0
220.75562,-133.67488,530.0
220.33908,-136.2023,529.0
219.92258,-138.71922,528.0
218.67302,-140.68968,525.0
218.67302,-143.44829,525.0
218.25648,-145.92844,524.0
218.67302,-148.96552,525.0
0.0,-0.0,0.0
225.75386,-159.48508,542.0
224.08777,-161.13498,538.0
223.67125,-163.65717,537.0
222.83823,-165.85878,535.0
222.00517,-168.03943,533.0
221.58865,-170.51956,532.0
221.17213,-172.98917,531.0
219.92258,-174.78622,528.0
219.08954,-176.88802,526.0
218.67302,-179.31036,525.0
217.83997,-181.3754,523.0
217.00694,-183.41939,521.0
214.92433,-184.37045,516.0
214.50783,-186.71921,515.0
213.67477,-188.68967,513.0
213.25826,-191.01218,512.0
212.42522,-192.94583,510.0
212.00868,-195.24207,509.0
212.00868,-197.9166,509.0
211.17566,-199.80298,507.0
211.17566,-202.46703,507.0
211.17566,-205.13104,507.0
210.75914,-207.38524,506.0
210.34262,-209.6289,505.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
229.86479,-88.77506,545.0
230.70834,-91.975044,547.0
229.86479,-94.50248,545.0
229.44302,-97.18752,544.0
229.02126,-99.862076,543.0
226.49063,-101.580315,537.0
225.22533,-103.818726,534.0
224.38177,-106.2253,532.0
223.96002,-108.815765,531.0
223.53824,-111.39574,530.0
223.11647,-113.9652,529.0
222.69469,-116.52414,528.0
222.27293,-119.07259,527.0
0.0,-0.0,0.0
220.16408,-123.42858,522.0
222.27293,-127.37999,527.0
222.27293,-130.14911,527.0
222.27293,-132.91824,527.0
221.85117,-135.42989,526.0
222.27293,-138.4565,527.0
221.85117,-140.95766,526.0
221.42938,-143.44829,525.0
221.42938,-146.20691,525.0
229.02126,-154.0729,543.0
228.59949,-156.63712,542.0
228.17772,-159.19083,541.0
226.49063,-160.83548,537.0
225.22533,-162.74287,534.0
224.80354,-165.23875,533.0
224.38177,-167.72415,532.0
223.96002,-170.19904,531.0
222.69469,-172.01183,528.0
222.27293,-174.45518,527.0
221.42938,-176.55173,525.0
221.00763,-178.96881,524.0
220.16408,-181.0286,522.0
219.32054,-183.06734,520.0
217.63347,-184.37045,516.0
216.78992,-186.35666,514.0
216.36813,-188.68967,513.0
215.94638,-191.01218,512.0
215.10283,-192.94583,510.0
214.68106,-195.24207,509.0
214.2593,-197.52776,508.0
213.83752,-199.80298,507.0
213.83752,-202.46703,507.0
213.41576,-204.72646,506.0
213.41576,-207.38524,506.0
212.57222,-209.2138,504.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
327.52478,-108.815765,767.0
327.9518,-112.99312,768.0
0.0,-0.0,0.0
0.0,-0.0,0.0
233.15323,-88.93795,546.0
233.58025,-91.975044,547.0
233.15323,-94.67587,546.0
232.72621,-97.366165,545.0
232.72621,-100.2299,545.0
232.29918,-102.90445,544.0
232.29918,-105.76289,544.0
232.72621,-108.82103,545.0
226.74791,-108.815765,531.0
232.29918,-114.33827,544.0
233.15323,-117.6276,546.0
231.87218,-119.83449,543.0
0.0,-0.0,0.0
223.33177,-120.91691,523.0
224.1858,-124.13794,525.0
224.1858,-126.896576,525.0
225.03984,-130.14911,527.0
0.0,-0.0,0.0
225.03984,-135.68736,527.0
225.03984,-138.4565,527.0
233.15323,-146.31726,546.0
233.15323,-149.18622,546.0
232.72621,-151.77669,545.0
231.44514,-153.78917,542.0
231.01813,-156.34813,541.0
230.59111,-158.89658,540.0
228.88303,-160.53596,536.0
227.17494,-162.13335,532.0
227.17494,-164.92874,532.0
226.74791,-167.40887,531.0
225.46687,-169.23747,528.0
225.03984,-171.68605,527.0
224.61281,-174.12416,526.0
223.75877,-176.21544,524.0
223.33177,-178.62727,523.0
222.4777,-180.6818,521.0
221.62367,-182.71527,519.0
220.3426,-184.37045,516.0
219.06155,-185.9941,513.0
218.63454,-188.32185,512.0
217.7805,-190.26604,510.0
217.7805,-192.94583,510.0
217.35347,-195.24207,509.0
217.35347,-197.9166,509.0
216.49944,-199.80298,507.0
216.0724,-202.06767,506.0
216.0724,-204.72646,506.0
215.64539,-206.97539,505.0
215.21837,-209.2138,504.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
330.68716,-104.51234,765.0
330.68716,-108.53201,765.0
328.9581,-111.96323,761.0
0.0,-0.0,0.0
236.01985,-86.06897,546.0
235.58759,-88.77506,545.0
235.15533,-91.47061,544.0
235.15533,-94.32908,544.0
234.29077,-96.83021,542.0
234.29077,-99.67817,542.0
234.72305,-102.71529,543.0
235.15533,-105.76289,544.0
235.15533,-108.62137,544.0
0.0,-0.0,0.0
234.29077,-113.91791,542.0
235.15533,-117.19673,544.0
235.15533,-120.05517,544.0
234.72305,-122.6877,543.0
234.72305,-125.54088,543.0
234.72305,-128.3941,543.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
236.88441,-141.09425,548.0
236.88441,-143.97374,548.0
235.58759,-146.04929,545.0
235.15533,-148.63974,544.0
233.8585,-150.66273,541.0
233.8585,-153.50543,541.0
233.42622,-156.05913,540.0
231.69714,-157.71956,536.0
231.26488,-160.23647,535.0
229.96806,-162.13335,532.0
229.96806,-164.92874,532.0
229.10352,-167.09361,530.0
228.239,-169.23747,528.0
227.80672,-171.68605,527.0
226.94217,-173.79312,525.0
226.50992,-176.21544,524.0
225.64537,-178.28572,522.0
225.21309,-180.6818,521.0
224.34856,-182.71527,519.0
223.05173,-184.37045,516.0
221.75493,-185.9941,513.0
221.32266,-188.32185,512.0
220.4581,-190.26604,510.0
220.4581,-192.94583,510.0
220.02585,-195.24207,509.0
219.59358,-197.52776,508.0
219.1613,-199.80298,507.0
218.72902,-202.06767,506.0
218.29675,-204.32185,505.0
217.8645,-206.56554,504.0
217.43222,-208.79869,503.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
349.14178,-92.248276,798.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
237.57393,-91.30246,543.0
237.13641,-93.98228,542.0
236.69888,-96.65156,541.0
236.69888,-99.49426,541.0
237.13641,-102.52612,542.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
238.01144,-117.19673,544.0
238.01144,-120.05517,544.0
238.01144,-122.91365,544.0
238.01144,-125.77209,544.0
237.57393,-128.3941,543.0
0.0,-0.0,0.0
